Data,Rok,Miesiac,Sezon,lon_pomiaru,lat_pomiaru,odleglosc_m,CH4_column_volume_mixing_ratio_dry_air,CO_column_number_density,tropospheric_HCHO_column_number_density,tropospheric_NO2_column_number_density,O3_column_number_density,SO2_column_number_density,miejsce,temperature_2m_mean,temperature_2m_min,temperature_2m_max,dewpoint_temperature_2m_mean,dewpoint_temperature_2m_min,dewpoint_temperature_2m_max,wilgotnosc_wzgledna_mean,wilgotnosc_wzgledna_min,wilgotnosc_wzgledna_max,predkosc_wiatru_mean,predkosc_wiatru_min,predkosc_wiatru_max,surface_pressure_mean,surface_pressure_min,surface_pressure_max,total_precipitation_hourly_sum,kierunek_wiatru_sredni,folder
2022-06-30,2022,6,LATO,22.022656618375198,50.08031600283475,8107.180467104753,1862.5693197187209,,,,,,zalesie,300.96617380777997,293.35377502441406,306.1042785644531,289.81427637736004,287.4067840576172,293.2290344238281,53.60972359554114,33.37421847007407,87.63592800116335,2.2233778062364675,0.8573520935038589,3.236476561451122,98567.78580729167,98476.640625,98645.81640625,0.0002084672451019287,118.07547642034723,zalesie
2022-06-30,2022,6,LATO,22.022656618375198,50.14319807272311,15029.131087464688,1863.3620394319107,,,,,,zalesie,300.96617380777997,293.35377502441406,306.1042785644531,289.81427637736004,287.4067840576172,293.2290344238281,53.60972359554114,33.37421847007407,87.63592800116335,2.2233778062364675,0.8573520935038589,3.236476561451122,98567.78580729167,98476.640625,98645.81640625,0.0002084672451019287,118.07547642034723,zalesie
2022-06-30,2022,6,LATO,22.022656618375198,50.20608014261147,21997.11258255604,1860.3523943050247,,,,,,zalesie,300.96617380777997,293.35377502441406,306.1042785644531,289.81427637736004,287.4067840576172,293.2290344238281,53.60972359554114,33.37421847007407,87.63592800116335,2.2233778062364675,0.8573520935038589,3.236476561451122,98567.78580729167,98476.640625,98645.81640625,0.0002084672451019287,118.07547642034723,zalesie
2022-06-30,2022,6,LATO,22.08553868826357,49.82878772328128,20935.505420177466,1856.8141067180115,,,,,,zalesie,300.96617380777997,293.35377502441406,306.1042785644531,289.81427637736004,287.4067840576172,293.2290344238281,53.60972359554114,33.37421847007407,87.63592800116335,2.2233778062364675,0.8573520935038589,3.236476561451122,98567.78580729167,98476.640625,98645.81640625,0.0002084672451019287,118.07547642034723,zalesie
2022-06-30,2022,6,LATO,22.08553868826357,49.89166979316964,14388.591722803489,1855.7942999720624,,,,,,zalesie,300.96617380777997,293.35377502441406,306.1042785644531,289.81427637736004,287.4067840576172,293.2290344238281,53.60972359554114,33.37421847007407,87.63592800116335,2.2233778062364675,0.8573520935038589,3.236476561451122,98567.78580729167,98476.640625,98645.81640625,0.0002084672451019287,118.07547642034723,zalesie
2022-06-30,2022,6,LATO,22.08553868826357,49.954551863058015,8579.323676038308,1855.6459828771249,,,,,,zalesie,300.96617380777997,293.35377502441406,306.1042785644531,289.81427637736004,287.4067840576172,293.2290344238281,53.60972359554114,33.37421847007407,87.63592800116335,2.2233778062364675,0.8573520935038589,3.236476561451122,98567.78580729167,98476.640625,98645.81640625,0.0002084672451019287,118.07547642034723,zalesie
2022-06-30,2022,6,LATO,22.08553868826357,50.017433932946375,6165.892285882753,1866.805817945417,,,,,,zalesie,300.96617380777997,293.35377502441406,306.1042785644531,289.81427637736004,287.4067840576172,293.2290344238281,53.60972359554114,33.37421847007407,87.63592800116335,2.2233778062364675,0.8573520935038589,3.236476561451122,98567.78580729167,98476.640625,98645.81640625,0.0002084672451019287,118.07547642034723,zalesie
2022-06-30,2022,6,LATO,22.08553868826357,50.08031600283475,10013.726455726037,1865.114106644387,,,,,,zalesie,300.96617380777997,293.35377502441406,306.1042785644531,289.81427637736004,287.4067840576172,293.2290344238281,53.60972359554114,33.37421847007407,87.63592800116335,2.2233778062364675,0.8573520935038589,3.236476561451122,98567.78580729167,98476.640625,98645.81640625,0.0002084672451019287,118.07547642034723,zalesie
2022-06-30,2022,6,LATO,22.08553868826357,50.14319807272311,16136.228525074614,1864.7376040071267,,,,,,zalesie,300.96617380777997,293.35377502441406,306.1042785644531,289.81427637736004,287.4067840576172,293.2290344238281,53.60972359554114,33.37421847007407,87.63592800116335,2.2233778062364675,0.8573520935038589,3.236476561451122,98567.78580729167,98476.640625,98645.81640625,0.0002084672451019287,118.07547642034723,zalesie
2022-06-30,2022,6,LATO,22.08553868826357,50.20608014261147,22766.8797767506,1859.6386839275635,,,,,,zalesie,300.96617380777997,293.35377502441406,306.1042785644531,289.81427637736004,287.4067840576172,293.2290344238281,53.60972359554114,33.37421847007407,87.63592800116335,2.2233778062364675,0.8573520935038589,3.236476561451122,98567.78580729167,98476.640625,98645.81640625,0.0002084672451019287,118.07547642034723,zalesie
2022-06-30,2022,6,LATO,22.14842075815193,49.82878772328128,22667.408928955352,1856.6357138246265,,,,,,zalesie,300.96617380777997,293.35377502441406,306.1042785644531,289.81427637736004,287.4067840576172,293.2290344238281,53.60972359554114,33.37421847007407,87.63592800116335,2.2233778062364675,0.8573520935038589,3.236476561451122,98567.78580729167,98476.640625,98645.81640625,0.0002084672451019287,118.07547642034723,zalesie
2022-06-30,2022,6,LATO,22.14842075815193,49.89166979316964,16806.240604604456,1857.7171373473875,,,,,,zalesie,300.96617380777997,293.35377502441406,306.1042785644531,289.81427637736004,287.4067840576172,293.2290344238281,53.60972359554114,33.37421847007407,87.63592800116335,2.2233778062364675,0.8573520935038589,3.236476561451122,98567.78580729167,98476.640625,98645.81640625,0.0002084672451019287,118.07547642034723,zalesie
2022-06-30,2022,6,LATO,22.14842075815193,49.954551863058015,12203.486502799758,1859.0390695572255,,,,,,zalesie,300.96617380777997,293.35377502441406,306.1042785644531,289.81427637736004,287.4067840576172,293.2290344238281,53.60972359554114,33.37421847007407,87.63592800116335,2.2233778062364675,0.8573520935038589,3.236476561451122,98567.78580729167,98476.640625,98645.81640625,0.0002084672451019287,118.07547642034723,zalesie
2022-06-30,2022,6,LATO,22.14842075815193,50.017433932946375,10641.449395045958,1865.852712048546,,,,,,zalesie,300.96617380777997,293.35377502441406,306.1042785644531,289.81427637736004,287.4067840576172,293.2290344238281,53.60972359554114,33.37421847007407,87.63592800116335,2.2233778062364675,0.8573520935038589,3.236476561451122,98567.78580729167,98476.640625,98645.81640625,0.0002084672451019287,118.07547642034723,zalesie
2022-06-30,2022,6,LATO,22.14842075815193,50.08031600283475,13243.813735554251,1865.1735839843464,,,,,,zalesie,300.96617380777997,293.35377502441406,306.1042785644531,289.81427637736004,287.4067840576172,293.2290344238281,53.60972359554114,33.37421847007407,87.63592800116335,2.2233778062364675,0.8573520935038589,3.236476561451122,98567.78580729167,98476.640625,98645.81640625,0.0002084672451019287,118.07547642034723,zalesie
2022-06-30,2022,6,LATO,22.14842075815193,50.14319807272311,18314.0191252648,1863.258621758774,,,,,,zalesie,300.96617380777997,293.35377502441406,306.1042785644531,289.81427637736004,287.4067840576172,293.2290344238281,53.60972359554114,33.37421847007407,87.63592800116335,2.2233778062364675,0.8573520935038589,3.236476561451122,98567.78580729167,98476.640625,98645.81640625,0.0002084672451019287,118.07547642034723,zalesie
2022-06-30,2022,6,LATO,22.14842075815193,50.20608014261147,24356.88431530241,1858.361593421578,,,,,,zalesie,300.96617380777997,293.35377502441406,306.1042785644531,289.81427637736004,287.4067840576172,293.2290344238281,53.60972359554114,33.37421847007407,87.63592800116335,2.2233778062364675,0.8573520935038589,3.236476561451122,98567.78580729167,98476.640625,98645.81640625,0.0002084672451019287,118.07547642034723,zalesie
2022-06-30,2022,6,LATO,22.211302828040303,49.89166979316964,19965.029756250897,1862.25451660149,,,,,,zalesie,300.96617380777997,293.35377502441406,306.1042785644531,289.81427637736004,287.4067840576172,293.2290344238281,53.60972359554114,33.37421847007407,87.63592800116335,2.2233778062364675,0.8573520935038589,3.236476561451122,98567.78580729167,98476.640625,98645.81640625,0.0002084672451019287,118.07547642034723,zalesie
2022-06-30,2022,6,LATO,22.211302828040303,49.954551863058015,16276.57576495887,1862.254522609424,,,,,,zalesie,300.96617380777997,293.35377502441406,306.1042785644531,289.81427637736004,287.4067840576172,293.2290344238281,53.60972359554114,33.37421847007407,87.63592800116335,2.2233778062364675,0.8573520935038589,3.236476561451122,98567.78580729167,98476.640625,98645.81640625,0.0002084672451019287,118.07547642034723,zalesie
2022-06-30,2022,6,LATO,22.211302828040303,50.017433932946375,15135.75776599952,1862.184445424832,,,,,,zalesie,300.96617380777997,293.35377502441406,306.1042785644531,289.81427637736004,287.4067840576172,293.2290344238281,53.60972359554114,33.37421847007407,87.63592800116335,2.2233778062364675,0.8573520935038589,3.236476561451122,98567.78580729167,98476.640625,98645.81640625,0.0002084672451019287,118.07547642034723,zalesie
2022-06-30,2022,6,LATO,22.211302828040303,50.08031600283475,17061.594538643658,1851.4956412706156,,,,,,zalesie,300.96617380777997,293.35377502441406,306.1042785644531,289.81427637736004,287.4067840576172,293.2290344238281,53.60972359554114,33.37421847007407,87.63592800116335,2.2233778062364675,0.8573520935038589,3.236476561451122,98567.78580729167,98476.640625,98645.81640625,0.0002084672451019287,118.07547642034723,zalesie
2022-06-30,2022,6,LATO,22.211302828040303,50.14319807272311,21235.61028411123,1848.811850130975,,,,,,zalesie,300.96617380777997,293.35377502441406,306.1042785644531,289.81427637736004,287.4067840576172,293.2290344238281,53.60972359554114,33.37421847007407,87.63592800116335,2.2233778062364675,0.8573520935038589,3.236476561451122,98567.78580729167,98476.640625,98645.81640625,0.0002084672451019287,118.07547642034723,zalesie
2022-06-30,2022,6,LATO,22.274184897928663,49.89166979316964,23568.82632566681,1862.5710959945773,,,,,,zalesie,300.96617380777997,293.35377502441406,306.1042785644531,289.81427637736004,287.4067840576172,293.2290344238281,53.60972359554114,33.37421847007407,87.63592800116335,2.2233778062364675,0.8573520935038589,3.236476561451122,98567.78580729167,98476.640625,98645.81640625,0.0002084672451019287,118.07547642034723,zalesie
2022-06-30,2022,6,LATO,22.274184897928663,49.954551863058015,20533.148705507265,1861.655508154127,,,,,,zalesie,300.96617380777997,293.35377502441406,306.1042785644531,289.81427637736004,287.4067840576172,293.2290344238281,53.60972359554114,33.37421847007407,87.63592800116335,2.2233778062364675,0.8573520935038589,3.236476561451122,98567.78580729167,98476.640625,98645.81640625,0.0002084672451019287,118.07547642034723,zalesie
2022-06-30,2022,6,LATO,22.274184897928663,50.017433932946375,19635.94406863976,1856.6406148359167,,,,,,zalesie,300.96617380777997,293.35377502441406,306.1042785644531,289.81427637736004,287.4067840576172,293.2290344238281,53.60972359554114,33.37421847007407,87.63592800116335,2.2233778062364675,0.8573520935038589,3.236476561451122,98567.78580729167,98476.640625,98645.81640625,0.0002084672451019287,118.07547642034723,zalesie
2022-06-30,2022,6,LATO,22.274184897928663,50.08031600283475,21151.18968030584,1853.791221321581,,,,,,zalesie,300.96617380777997,293.35377502441406,306.1042785644531,289.81427637736004,287.4067840576172,293.2290344238281,53.60972359554114,33.37421847007407,87.63592800116335,2.2233778062364675,0.8573520935038589,3.236476561451122,98567.78580729167,98476.640625,98645.81640625,0.0002084672451019287,118.07547642034723,zalesie
2022-06-30,2022,6,LATO,22.274184897928663,50.14319807272311,24637.80367412588,1848.3377685546589,,,,,,zalesie,300.96617380777997,293.35377502441406,306.1042785644531,289.81427637736004,287.4067840576172,293.2290344238281,53.60972359554114,33.37421847007407,87.63592800116335,2.2233778062364675,0.8573520935038589,3.236476561451122,98567.78580729167,98476.640625,98645.81640625,0.0002084672451019287,118.07547642034723,zalesie
2022-06-30,2022,6,LATO,22.33706696781704,49.954551863058015,24879.204054627917,1860.7254638671263,,,,,,zalesie,300.96617380777997,293.35377502441406,306.1042785644531,289.81427637736004,287.4067840576172,293.2290344238281,53.60972359554114,33.37421847007407,87.63592800116335,2.2233778062364675,0.8573520935038589,3.236476561451122,98567.78580729167,98476.640625,98645.81640625,0.0002084672451019287,118.07547642034723,zalesie
2022-06-30,2022,6,LATO,22.33706696781704,50.017433932946375,24138.71876292277,1857.9647583151796,,,,,,zalesie,300.96617380777997,293.35377502441406,306.1042785644531,289.81427637736004,287.4067840576172,293.2290344238281,53.60972359554114,33.37421847007407,87.63592800116335,2.2233778062364675,0.8573520935038589,3.236476561451122,98567.78580729167,98476.640625,98645.81640625,0.0002084672451019287,118.07547642034723,zalesie
2022-07-01,2022,7,LATO,21.711748044432824,50.017433932946375,20722.69264686677,1843.8052588812416,,,,,,zalesie,300.88562711079913,294.4477844238281,306.6526794433594,290.2415135701497,288.2381134033203,292.2084045410156,53.7436982086482,36.35459632833614,70.87805298776858,3.1052965904359984,2.414529583165813,5.120561743046049,98556.54541015625,98411.08984375,98713.9453125,0.0014679957191105352,126.31422861035094,zalesie
2022-07-01,2022,7,LATO,21.711748044432824,50.08031600283475,22162.47394121415,1851.1301269531928,,,,,,zalesie,300.88562711079913,294.4477844238281,306.6526794433594,290.2415135701497,288.2381134033203,292.2084045410156,53.7436982086482,36.35459632833614,70.87805298776858,3.1052965904359984,2.414529583165813,5.120561743046049,98556.54541015625,98411.08984375,98713.9453125,0.0014679957191105352,126.31422861035094,zalesie
2022-07-01,2022,7,LATO,21.774630114321184,50.017433932946375,16221.70166809684,1851.7617383755976,,,,,,zalesie,300.88562711079913,294.4477844238281,306.6526794433594,290.2415135701497,288.2381134033203,292.2084045410156,53.7436982086482,36.35459632833614,70.87805298776858,3.1052965904359984,2.414529583165813,5.120561743046049,98556.54541015625,98411.08984375,98713.9453125,0.0014679957191105352,126.31422861035094,zalesie
2022-07-01,2022,7,LATO,21.774630114321184,50.08031600283475,18030.69559766078,1851.5029536871564,,,,,,zalesie,300.88562711079913,294.4477844238281,306.6526794433594,290.2415135701497,288.2381134033203,292.2084045410156,53.7436982086482,36.35459632833614,70.87805298776858,3.1052965904359984,2.414529583165813,5.120561743046049,98556.54541015625,98411.08984375,98713.9453125,0.0014679957191105352,126.31422861035094,zalesie
2022-07-01,2022,7,LATO,21.774630114321184,50.14319807272311,22020.77629069852,1851.169882711977,,,,,,zalesie,300.88562711079913,294.4477844238281,306.6526794433594,290.2415135701497,288.2381134033203,292.2084045410156,53.7436982086482,36.35459632833614,70.87805298776858,3.1052965904359984,2.414529583165813,5.120561743046049,98556.54541015625,98411.08984375,98713.9453125,0.0014679957191105352,126.31422861035094,zalesie
2022-07-01,2022,7,LATO,21.83751218420956,50.08031600283475,14128.414549951456,1851.7355602494677,,,,,,zalesie,300.88562711079913,294.4477844238281,306.6526794433594,290.2415135701497,288.2381134033203,292.2084045410156,53.7436982086482,36.35459632833614,70.87805298776858,3.1052965904359984,2.414529583165813,5.120561743046049,98556.54541015625,98411.08984375,98713.9453125,0.0014679957191105352,126.31422861035094,zalesie
2022-07-01,2022,7,LATO,21.83751218420956,50.14319807272311,18962.728315442146,1851.1740926397213,,,,,,zalesie,300.88562711079913,294.4477844238281,306.6526794433594,290.2415135701497,288.2381134033203,292.2084045410156,53.7436982086482,36.35459632833614,70.87805298776858,3.1052965904359984,2.414529583165813,5.120561743046049,98556.54541015625,98411.08984375,98713.9453125,0.0014679957191105352,126.31422861035094,zalesie
2022-07-01,2022,7,LATO,21.90039425409792,50.08031600283475,10709.514870635454,1857.994391113222,,,,,,zalesie,300.88562711079913,294.4477844238281,306.6526794433594,290.2415135701497,288.2381134033203,292.2084045410156,53.7436982086482,36.35459632833614,70.87805298776858,3.1052965904359984,2.414529583165813,5.120561743046049,98556.54541015625,98411.08984375,98713.9453125,0.0014679957191105352,126.31422861035094,zalesie
2022-07-01,2022,7,LATO,21.90039425409792,50.14319807272311,16576.427957317792,1864.424164755392,,,,,,zalesie,300.88562711079913,294.4477844238281,306.6526794433594,290.2415135701497,288.2381134033203,292.2084045410156,53.7436982086482,36.35459632833614,70.87805298776858,3.1052965904359984,2.414529583165813,5.120561743046049,98556.54541015625,98411.08984375,98713.9453125,0.0014679957191105352,126.31422861035094,zalesie
2022-07-01,2022,7,LATO,21.90039425409792,50.20608014261147,23080.55502756235,1863.828491502806,,,,,,zalesie,300.88562711079913,294.4477844238281,306.6526794433594,290.2415135701497,288.2381134033203,292.2084045410156,53.7436982086482,36.35459632833614,70.87805298776858,3.1052965904359984,2.414529583165813,5.120561743046049,98556.54541015625,98411.08984375,98713.9453125,0.0014679957191105352,126.31422861035094,zalesie
2022-07-01,2022,7,LATO,21.956272772987376,50.202578367112025,21782.304702895883,1838.4040543013816,,,,,,zalesie,300.88562711079913,294.4477844238281,306.6526794433594,290.2415135701497,288.2381134033203,292.2084045410156,53.7436982086482,36.35459632833614,70.87805298776858,3.1052965904359984,2.414529583165813,5.120561743046049,98556.54541015625,98411.08984375,98713.9453125,0.0014679957191105352,126.31422861035094,zalesie
